-0.046312895	-4.1806423e-05	-0.049234223	0.031948186	-0.028361844	0.055503372	0.047233354	-0.06410696	-0.008518285	-0.051965468	0.02589301	0.081212014	0.01297871	0.029544597	-0.063697696	0.045577586	-0.056224056	-0.040052697	-0.00032072474	0.044098683	-0.027117223	-0.07012818	0.018772973	-0.04725717	-0.04456014	0.058194652	-0.00789746	0.03655143	-0.020418394	0.002423254	-0.02488776	-0.002943	0.033646014	0.089293554	-0.008268388	0.009426969	-0.002623289	0.051366083	-0.0136654	-0.07775259	-0.0155547885	-0.029294493	0.029274616	0.042529278	-0.054251555	-0.112535864	-0.046678513	-0.020689497	0.01488794	-0.11918463	0.004472923	0.025326064	-0.0120055415	0.06056384	0.066870995	0.016215842	0.012024977	0.0713476	-0.09029584	-0.036072977	-0.006824091	0.087781385	-0.005729928	0.0011075971	0.059652478	0.009949845	-0.047728073	0.0567022	0.013938189	0.013547183	-0.0526055	-0.026642611	-0.0151261315	-0.052346952	-0.10067986	0.02537301	0.018370518	0.038335808	0.004422405	-0.006983481	-0.069562	-0.0052149263	-0.010833926	-0.0163772	-0.036349334	-0.021706404	-0.054061238	-0.15125266	0.022627108	0.02306486	0.0019192809	0.063665666	0.005319536	-0.07026679	-0.031092877	-0.0070449486	-0.011139665	0.038261104	-0.06513945	0.09481109	-0.038767073	0.056468252	0.047463227	-0.045593902	0.11376608	0.04491084	-0.03699329	-0.057895385	0.036012072	-0.049732156	0.03787716	0.02324697	0.055969533	0.06981726	0.051012967	0.09683243	-0.08041398	0.00038191487	0.05864421	-0.0062164897	0.06255857	0.00897843	-0.0185571	-0.038052395	-0.07733567	-0.05539615	-0.016820194	-3.247499e-33	0.043799024	-0.03514707	-0.061140742	0.067987494	-0.07092552	0.0035215511	-0.085560806	0.0032374132	-0.027805783	-0.024803787	-0.10720545	-0.029676387	0.05634033	0.0015146931	-0.06711474	0.011562207	-0.07417146	-0.015313759	0.085856915	0.0067943893	0.0013051099	0.08220497	0.050660677	0.03477134	-0.042030733	-0.077428795	0.019937353	-0.020100802	0.04912447	-0.024237216	0.049685106	0.15156987	0.048832044	-0.03739281	-0.042527776	0.025930338	0.076665424	-0.0069050463	0.00033320085	-0.015887314	0.030155117	0.061681446	0.04683743	-0.023726197	0.033646453	-0.043088075	-0.027573181	-0.07451327	-0.061402924	0.029704927	-0.024010664	-0.03264568	-0.00069162855	0.0034295078	-0.13083613	0.07340713	0.0054117623	0.04319839	-0.0269436	0.0039441525	0.0436572	-0.11766838	0.008799038	-0.109488085	0.022687476	0.005419834	0.008010842	-0.017770046	-0.0021623392	0.05888655	-0.069831945	0.05695744	-4.7909867e-05	-0.08047606	0.017914662	-0.041479792	0.0888705	-0.065543994	0.04957503	-0.016198114	-0.03282818	-0.039939664	-0.070018485	0.046738643	-0.021432634	-0.00991344	-0.01366348	-0.1405085	0.0061247745	0.022580527	0.02995603	0.020084891	0.031543925	-0.08554272	0.05688253	6.984794e-34	0.047131013	-0.032138642	-0.015160313	0.050769567	0.06394144	-0.014046345	-0.058541868	-0.027958637	-0.020651057	0.052211527	-0.054848287	-0.02100222	0.1683134	0.105104774	0.009613754	0.03680399	0.016455116	0.04200032	0.014235049	0.010422245	0.05512772	0.032505177	-0.022927972	-0.03551111	0.035129383	0.029320637	0.02481525	-0.04024522	-0.09771546	-0.023236174	0.090922795	0.024825256	-0.038024507	0.020004123	-0.011885671	0.048278388	0.07041193	-0.0618672	-0.06737089	-0.05485388	-0.046103433	-0.050264306	-0.056371145	0.009074728	-0.008092187	-0.00062976574	0.06818168	0.055438228	-0.01898719	-0.06766184	0.060157254	-0.0052875807	-0.029869527	0.003842465	0.016757082	-0.10190029	-0.0019599348	-0.014824675	0.06682273	0.08283386	0.0024464268	0.020547371	-0.0068667163	0.08727771	0.019928439	-0.05340482	-0.019247796	0.02936388	-0.1605037	0.08728329	0.022409009	-0.031600744	-0.013030185	-0.005686355	0.01881717	0.04971558	-0.06112882	-0.041034926	-0.0794729	0.00044792588	-0.037039887	-0.032933403	0.06822344	0.06490568	-0.039962027	0.02804099	0.1005767	0.06530109	0.01146987	0.009397592	-0.037525956	-0.078605175	0.051674224	-0.13016203	-0.060131304	-2.565709e-08	-0.0127097275	-0.03091843	-0.06749791	0.00062915223	-0.023847241	0.0971863	0.0020652688	0.032892905	-0.07893805	0.04281553	0.01085889	0.04711598	0.014812923	0.030040095	0.057981882	0.06565184	0.022788778	-0.057341486	-0.03465432	0.003739531	-0.0578489	-0.0029056976	-0.0050477353	0.00026069893	-0.052742768	0.008165544	0.016605394	0.07011136	0.008879863	0.017249135	-0.02092392	0.0017399143	0.048160825	-0.020329528	0.052824147	-0.0067464006	-0.005819715	0.0045766826	0.056113183	0.002589192	0.010937025	0.036134787	-0.059858277	0.0052834977	0.11735507	-0.00014535041	0.03512321	0.056843642	-0.012336175	-0.03418427	0.055186357	-0.027726695	-0.0064094034	-0.004333434	0.059318107	-0.07658295	-0.02070877	0.103080064	0.1231016	-0.049983703	0.008574013	0.02429424	0.0041614966	-0.06856241
-0.029413054	0.010567664	-0.06267846	-0.0035709953	-0.0077267955	0.046054915	0.032444585	-0.0042411387	-0.070046775	0.009340614	0.093554184	0.0034691973	0.06369694	-0.055655234	-0.025931483	-0.047381334	-0.038185198	0.0010792591	-0.041016895	-0.02071819	-0.061362464	-0.10602271	0.10343344	-0.06648176	-0.0026271164	0.05208628	-0.025090596	-0.012073162	0.046939645	-0.012914816	0.00245139	-0.04034116	0.018553548	0.05069978	-0.007418386	-0.06582714	0.068509236	0.041538373	0.0028500317	0.017656503	0.09502003	0.027090743	0.020276055	0.010616851	-0.04044366	-0.087623425	-0.052711	0.009945797	0.007882771	0.018077698	-0.003472085	-0.02324788	0.048814837	0.048794165	-0.030913757	-0.016083652	0.096599124	-0.04253439	0.039394796	-0.027449878	-0.009210458	0.06661273	-0.01714355	-0.060310706	-0.03442461	-0.08982479	0.07154349	0.056935735	-0.03299258	0.0374552	0.026265625	-0.040245958	-0.050457582	0.08662401	-0.08335265	-0.06298944	0.0019209717	0.0024432521	-0.045541655	-0.05873327	0.03876491	0.07264106	-0.023563748	0.032699265	-0.045067534	-0.027951982	-0.043239757	-0.075266846	0.070641585	0.00320948	-0.026602676	-0.05405948	0.035957217	-0.065543726	-0.014876756	0.025054839	0.027166948	0.049266227	-0.07485804	-0.010569445	0.011038435	-0.033701133	4.423988e-05	0.010828479	-0.054457292	0.034327973	-0.012984059	0.069667265	-0.07534497	0.022830462	-0.03290106	-0.055568196	-0.01636289	-0.024983825	0.048597395	0.042586386	-0.06707036	0.075654455	-0.105094254	0.0069717593	0.039645515	0.06990553	-0.024592107	0.095518395	-0.04099981	0.02759154	-0.090663336	-1.8435752e-33	-0.03294091	-0.026458541	-0.15755776	0.103636764	-0.04436042	0.0010063443	-0.018381752	0.01211007	-0.0712312	0.014311299	-0.020670498	-0.09067753	-0.051906917	-0.07335893	-0.0028310418	0.03273129	0.010397365	-0.016184086	0.12601444	-0.014856116	-0.019250976	0.1472974	0.018653207	-0.043499943	0.10481716	-0.04218816	-0.060567524	-0.030752406	0.017575845	0.0016464103	-0.03433171	0.068252325	-0.0016501539	-0.022781907	0.0008432863	0.039048675	-0.019097917	-0.07407254	0.05184221	-0.01576176	-0.071772106	-0.026000492	0.042439856	0.013263927	0.007251831	-0.0052659065	0.051132057	-0.08473127	-0.016461302	0.06807562	0.012297009	-0.06323873	-0.039557833	-0.05314924	-0.09541862	0.00034489963	-0.05449699	0.09095272	0.03949387	0.08651742	0.09600963	-0.045217756	-0.033157837	0.14888036	-0.02546608	-0.08173817	-0.036436945	0.045749083	-0.02252193	0.07205463	-0.03730031	0.026163269	-0.058715954	0.003776836	0.04679081	-0.031915795	-0.023892097	0.011706652	-0.09429925	-0.07454092	-0.04630871	0.009023296	0.018970696	0.064759046	-0.022619303	-0.00032363727	0.011828071	-0.032990918	-0.022008453	0.11235923	0.020171313	-0.08646533	0.019409353	0.09418241	0.017260702	-1.4162982e-33	0.0510054	-0.054328505	0.078368165	-0.03098375	0.03146265	0.0038102341	-0.018026408	0.029706929	-0.0659646	-0.012655726	-0.014713811	0.031517975	0.010387014	0.035108943	0.026947357	-0.031739615	0.037617154	0.01469597	-0.078901984	-0.023471404	-0.025266407	-0.01096596	-0.0069222245	-0.008394476	0.049687512	-0.006750631	-0.020767018	0.046973325	-0.03481884	0.1326494	-0.05224572	0.0075387023	0.0041047847	0.0340111	-0.011898805	0.035173416	0.026101384	-0.0023621416	0.019129548	-0.04692337	-0.094845094	0.025967104	0.037101697	0.013235497	-0.03794653	0.094613194	-0.070737466	0.08019011	0.030149404	-0.028243845	-0.037913673	0.09950113	0.097124845	0.04404131	-0.015412462	0.058659866	-0.04137685	0.00047944477	0.025740888	0.0067446693	-0.025842259	-0.030114723	0.008749203	0.022082658	0.015169814	0.026985561	0.0009565433	-0.0021745642	0.0385205	0.017996838	0.08982158	-0.10611026	-0.00093497086	0.015476068	0.056844953	-0.0130856875	-0.0021126452	0.025737602	-0.03681895	-0.040067613	0.03661311	-0.028986422	-0.03879617	0.0034010937	0.0045889667	0.04256426	0.051394485	0.0067564347	0.06446677	-0.06704397	0.07201108	-0.18881707	0.065729566	-0.0787577	-0.009735979	-2.1667036e-08	-0.018687092	-0.005702089	0.09563673	-0.036566015	-0.0052738963	0.015302102	-0.051316362	-0.06288502	0.003058553	0.06841701	-0.0561636	0.04017369	0.05721857	-0.02294085	0.004068776	-0.080694295	0.04572172	-0.040385522	-0.0028141043	-0.041442826	-0.0036610726	-0.047172178	0.025058111	0.07179193	-0.048981488	-0.026392693	0.036852907	0.033164546	0.031868342	0.076012656	0.019794025	-0.01320725	-0.051251527	0.035795845	-0.009463128	0.026875501	0.019573636	-0.00078292785	-0.001731314	-0.07790438	0.07833831	0.018644484	-0.041890707	-0.00857651	0.047135048	0.03190148	0.06254434	0.027673842	0.10287825	0.024518546	0.07400632	0.07096932	0.011366111	0.024381746	0.0052961647	-0.11436819	-0.04274586	0.05993752	-0.044162594	-0.021499649	0.09027405	-0.019047715	0.037271775	-0.09891067
-0.05933507	0.058949906	-0.07106263	-0.045241136	-0.026239369	0.049752366	-0.008347113	0.0938791	-0.029330324	-0.07537369	0.104947194	-0.065072335	-0.058218345	0.09751025	-0.02705136	-0.047370166	0.040740322	0.093738034	0.01702257	0.0053507104	0.019136231	-0.10193954	0.008007184	0.04457491	-0.056464735	0.052007835	0.048948262	0.04402604	-0.0978927	0.019952169	-0.02867828	-0.047309633	-0.04368347	0.048554424	-0.04214306	0.013909422	0.023720704	0.09301738	0.14195372	0.024493927	0.017247861	-0.008393923	-0.011480574	0.017885251	0.09533659	-0.06987453	-0.0056184647	0.004401195	0.038959872	0.02206714	-0.023460286	-0.02817509	0.039621133	-0.007972638	0.037981637	-0.01840696	0.057745304	0.040413532	0.08196966	-0.0053084404	0.027896753	-0.045965604	-0.0012717434	0.07860996	-0.035430532	-0.046928998	-0.02256486	0.012521271	-0.060295705	0.01649947	0.06480749	-0.024020702	0.00047242848	-0.037571624	-0.011359413	0.046322115	-0.07935729	0.023178486	-0.016589116	-0.043735914	0.1437133	0.02226787	-0.051809926	0.014861573	-0.02509686	0.009341489	-0.07467166	-0.09244678	0.009355788	0.047324084	-0.085887425	-0.0062710037	-0.016567893	-0.01917982	-0.00096107624	-0.034928888	-0.019053474	0.09048193	-0.12793997	-0.0082102055	-0.01588686	-0.028921453	0.021140229	0.05316209	0.07628758	0.004967381	0.12269968	0.052706394	-0.02711728	0.039470702	-0.10351243	-0.02108624	-0.051167376	-0.08095349	0.08135216	0.034522064	0.0056266338	0.054321844	-0.056206472	-0.012646648	0.11340571	0.034108244	-0.027229302	-0.025188774	-0.051545642	-0.027629757	-0.03275967	-1.4583501e-33	-0.010665501	-0.0297851	-0.024063688	0.079473004	-0.000553447	-0.03770134	-0.029905973	0.0047005615	-0.01924553	-0.079438426	-0.0448036	-0.04974214	-0.08730463	0.0144001525	-0.06732519	0.1287239	-0.058544386	-0.01571014	0.038129423	-0.028721621	-0.0742545	0.05666755	-0.014552839	-0.006161952	-0.0008366241	-0.02242932	-0.041130204	-0.047608845	0.016921332	-0.022937357	-0.06763099	0.17430635	0.034873605	-0.026123244	0.04139297	0.008310742	-0.00022812212	-0.06255584	0.014950204	0.051614515	-0.030683829	-0.016699137	0.005761345	-0.035993356	-0.05631313	0.011483335	-0.031491693	0.052005272	0.02491485	-0.0075350306	0.06369574	-0.02877284	-0.105061464	0.059484653	0.0032875051	0.035841767	-0.060565554	-0.03056711	0.016801942	0.032912105	0.028150247	-0.017646236	0.046747178	0.09070386	-0.07336895	-0.020044988	0.00053492724	0.09459847	0.039460253	0.0547787	-0.027646476	-0.07797404	-0.07561109	-0.0066355583	0.0031887717	0.016786408	0.006213208	0.05116146	-0.10870541	-0.0037582614	0.03886069	0.019380633	0.079876795	-0.058331303	-0.029529806	0.017097965	0.043573838	-0.05710594	0.0044397493	0.123894855	-0.02239012	-0.03479311	-0.027749011	0.012255281	-0.017267155	-2.4192967e-33	0.018266613	-0.03601863	0.06551455	-0.10315262	-0.039400734	-0.025352728	-0.05984866	-0.030407863	0.046057712	-0.0008496416	-0.047945935	-0.023627238	-0.009776703	0.009336323	-0.001079028	-0.0009693846	-0.07296378	0.06413681	0.03780195	0.023490814	0.1450783	-0.05370582	-0.05600067	-0.027350571	0.033160955	-0.029867949	-0.064937085	0.0859545	-0.022876475	0.07247637	-0.11939215	0.007249137	0.060492788	0.028523026	-0.007279203	0.15100786	-0.027639551	-0.029290099	0.07018991	-0.09492659	-0.006397984	-0.11036389	-0.03530596	0.030939367	0.008715734	0.022873063	0.0091576595	0.05273004	-0.00932422	-0.022154257	-0.022890087	0.035834182	-0.063391805	0.050751254	-0.00041464408	0.013888286	-0.0109139485	-0.03907657	0.00013256256	0.018566487	-0.021407394	-0.009866974	-0.10570701	-0.043396913	-0.009191073	0.0033963253	0.017743861	-0.029083952	-0.020567665	0.039282106	0.030028323	-0.06356303	-0.019058712	0.018003883	-0.04563277	-0.022577329	-0.06248193	0.04116399	-0.004031045	0.054343227	-0.03882424	-0.0061614746	0.0051949597	0.044656616	-0.036335304	0.016629962	0.015956655	-0.025554525	-0.007877953	0.055433903	0.06982202	-0.020973176	0.05687787	-0.104879245	-0.06781442	-3.0507092e-08	0.040991202	-0.011776423	0.1026918	-0.0441802	0.00348277	0.036026116	-0.08959961	-0.05897714	0.029978411	0.06903205	-0.06151847	0.019770231	0.057719503	-0.0022430732	-0.058554098	-0.07200754	-0.026408255	0.0082730325	0.038514495	0.046200227	0.009133886	0.0060101077	0.053590566	0.04210522	0.037502512	-0.04013072	0.018825691	0.037935972	-0.050121658	0.06715499	0.037975714	0.012371764	0.024285266	-0.084516	0.004676379	-0.003958669	-0.013758041	0.019642927	-0.019185835	-0.12151412	0.01214718	-0.048715953	-0.011593502	-0.015265216	0.025327407	0.038623746	0.06834022	0.027519695	0.015948122	0.011998641	0.014210293	0.01661197	0.0056836386	-0.05608467	-0.014011848	-0.09545541	0.034766242	0.10521679	0.009553243	-0.06188541	0.008957318	-0.0022145147	0.042937286	-0.022367287
0.018887904	0.053930506	-0.07068746	0.0055450946	0.021825727	0.09139734	0.037409518	0.040372346	-0.07380813	0.034997795	0.009072332	-0.061023775	-0.042375952	0.058711722	0.00819497	0.030494235	0.10823547	0.021148577	0.047738623	0.08470949	-0.014329799	-0.0037220034	0.07131536	-0.037735574	-0.19753416	0.08062083	-0.05409374	-0.00915479	-0.070273526	0.0067497883	0.0535286	-0.047520675	0.04803277	0.027580027	-0.0026159904	-0.08118845	0.04310705	0.12285224	0.047129523	-0.09022494	-0.036095265	-0.019231815	0.012983028	-0.043830495	0.01656685	-0.028635394	0.01648479	0.0018826853	0.0053377547	-0.10346076	0.037734054	0.077371985	-0.01621684	0.021602007	-0.0168411	0.007281715	0.052854054	-0.0028474529	0.0677128	0.057278007	-0.02621692	0.013975373	0.039717536	0.05215469	0.06633836	-0.058548387	0.012498964	0.005960941	-0.05944467	0.097384706	-0.01950509	-0.0044541084	0.09458531	-0.075665675	0.008447214	0.082470514	-0.048707794	0.0018726817	0.087451	0.029855011	0.02050931	0.05185772	-0.0035758791	0.068615004	0.04127756	-0.048034593	0.03194949	-0.017308474	0.026206657	0.029912265	-0.008420717	-0.022118406	0.0005178834	0.018524572	-0.04995337	-0.07565054	0.027449913	-0.027715802	-0.023373153	0.0526466	-0.038050916	-0.061304085	-0.013224881	0.020193575	0.07650293	-0.02185474	-0.029467262	-0.07040403	0.0106646065	0.034427863	-0.030580461	-0.060353085	-0.023292575	-0.03623937	0.10264013	0.020331873	0.0065469765	0.008591091	-0.05370122	0.038035937	0.10502049	-0.004313044	0.023340238	0.07270485	0.043155976	-0.028539991	-0.021977965	-2.0573853e-33	-0.031713173	-0.053074166	0.02126104	-0.04877959	0.037074458	-0.025543252	-0.012061755	-0.0015218498	0.056390576	0.050378058	0.014008991	0.009760447	-0.0047852756	0.079050444	-0.14121726	0.108780004	-0.077499665	-0.00849513	-0.020009795	-0.10202482	-0.073243804	-0.055934627	0.015113022	-0.02068353	-0.031748403	-0.008926491	0.03473368	0.014389089	0.005939886	-0.0074283336	-0.018466473	0.06215665	-0.016211553	-0.00089020573	0.022974547	0.012813379	0.023604788	-0.015689144	0.0007228426	-0.0030294454	-0.046043877	-0.02000515	-0.040492285	-0.014347079	0.06347216	-0.02015463	-0.034693275	-0.061503783	-0.055159	0.05263819	0.024638651	-0.037445527	-0.024090465	-0.038761836	-0.049960285	0.052936286	0.0032598325	-0.024640428	-0.00022338169	-0.00034704187	-0.036534898	-0.16717534	-0.091968305	-0.018332873	0.004588877	-0.065278895	-0.021181088	-0.039275054	-0.09298229	0.0031003782	-0.025677457	-0.019961838	0.001195459	-0.041398622	-0.07267869	-0.021797022	0.03375625	0.08406231	-0.009680179	-0.040683955	-0.027186302	0.011696998	-0.032186694	-0.009089464	0.039257694	-0.016110288	-0.05725511	-0.09756482	0.016460363	-0.027015666	0.03899622	-0.08945827	0.08310265	0.010233951	0.008972807	-1.2729016e-33	-0.030414226	-0.020646647	-0.0841182	0.091321446	0.053302243	0.026922548	-0.11932202	0.045297444	-0.0018173408	-0.00261637	-0.033261295	0.019489523	-0.038775828	0.045137525	0.04209504	-0.064522795	-0.019029096	-0.014208251	-0.015820457	0.023838205	0.07628077	0.014317169	-0.024420602	-0.056947462	-0.0221896	0.010185976	-0.036616005	-0.059513424	0.039749194	0.042212855	-0.08959447	0.117543235	-0.0050297463	0.02995512	0.0878505	0.03137004	0.011847581	-0.048621878	-0.05030099	0.09962281	-0.039869487	0.055896137	-0.08049263	-0.012426485	0.021866433	0.031029154	0.049523406	0.015683934	0.06779564	0.0298163	0.013166656	-0.026107498	-0.08815112	-0.010201864	-0.043075804	0.022019845	-0.024645554	-0.03716326	-0.07917767	-0.029908417	-0.023331175	0.033596795	-0.067065865	0.058058765	0.02003689	0.064298294	-0.07586653	0.017129999	-0.042137265	-0.05477459	-0.049144473	-0.05365268	0.008876097	0.014773999	0.021653922	-0.044165615	0.012463842	0.011905768	-0.018677376	0.038867168	0.042905014	-0.0021022444	0.057365004	0.06486107	-0.09233042	0.09706458	-0.00746269	-0.024659341	-0.015360248	0.005947127	0.04844137	0.05034915	-0.004266553	-0.034490556	-0.053878106	-3.2736807e-08	-0.040516835	-0.029047042	-0.024137337	-0.03676124	0.027482945	0.13758938	-0.055759225	-0.046666842	-0.026102975	0.10807045	0.09376131	0.016815312	-0.012773342	0.08460002	0.0014994272	0.040344995	0.0013202989	-0.0991879	-0.054110665	-0.012245516	-0.11333306	-0.0006697464	0.08892996	-0.004420296	0.021590881	-0.024039531	-0.09507845	0.0073516825	-0.07815762	0.13943596	0.035183027	0.07612283	-0.050174966	-0.04569038	-0.006465933	0.03782973	0.054652765	-0.045475554	0.011419863	-0.032671258	0.0037677274	0.10334273	-0.025811058	-0.008853835	0.03529641	-0.035262194	-0.06553975	-0.002916745	-0.079985164	-0.022692218	-0.025987107	0.019534694	0.0016745825	-0.037072558	0.008109502	-0.010922214	-0.013430545	0.00213944	-0.055661865	-0.029299272	0.124012254	0.07443294	0.05758372	-0.014860401
0.08389615	-0.040257033	0.010091244	-0.007599384	0.079548374	-0.0045088716	0.07300593	0.032339595	-0.020984707	0.00587387	0.018871903	-0.032051254	-0.016590308	-0.07486286	-0.051912524	-0.0034716984	0.020374566	-0.022235835	0.05682706	0.07390492	-0.11998976	-0.12046787	0.028955255	-0.0514262	-0.032897428	-0.036683958	-0.0269349	0.008223431	0.014059839	-0.05342117	0.0060202475	0.0015469515	-0.062603936	0.05399033	0.027231473	-0.07150251	0.042143922	0.090359814	0.061130337	0.046605803	0.01048166	0.016420096	-0.029496957	0.024033066	-0.032761022	0.010775868	-0.037902262	0.08157078	0.058796078	-0.06629001	-0.13445313	-0.08153947	0.00679411	-0.06463024	0.0013381048	-0.034238476	0.1346855	0.1074868	0.026611837	-0.042216994	0.026751412	-0.024118774	-0.03387145	0.002940093	0.12588492	0.06043119	0.082949914	-0.026430732	0.017655483	-0.0071980567	0.03880376	0.035229567	-0.0106181605	0.05855462	-0.014100392	-0.043641273	-0.07202889	-0.0183781	0.02383066	0.03378411	-0.047077484	0.021303074	-0.023808915	0.014629106	0.05195507	-0.053423963	-0.06291285	0.016013566	0.04298817	-0.03600227	0.050995085	-0.007943219	-0.059885915	-0.0047636377	0.05883899	0.12029715	-0.027750868	0.06303191	-0.06683824	0.019618958	0.010454497	0.032117277	-0.03245047	0.019576266	0.04951657	-0.03911557	-0.0027220666	-0.11598406	0.059249498	-0.053451713	-0.059572227	-0.0059964447	0.014934282	0.07994322	-0.05149674	-0.005137927	-0.005057733	0.03870669	-0.030281441	-0.036654804	0.08493357	-0.01354364	-0.009657295	0.014018846	0.024848953	0.0032680733	-0.02812511	-9.9362545e-34	0.10464564	-0.027931707	0.0027257807	-0.009518593	-0.08163476	-0.026455784	-0.03683943	0.016506499	-0.017694045	0.045144893	-0.044882055	-0.123200536	0.046011504	-0.050247993	-0.04421081	0.023307852	-0.04387553	-0.01754862	-0.03648934	-0.044791404	-0.058819413	-0.018589078	-0.0073253526	0.009475096	-0.1767998	-0.025665104	0.043015443	0.116938084	0.0059593115	-0.013716583	-0.03649189	0.012301265	-0.016253972	0.11336141	0.03485492	0.05324239	0.047502637	0.03354709	0.023744334	-0.01469216	-0.06261552	-0.009283016	0.07742925	-0.036194153	0.0066052405	0.045712452	-0.12041525	-0.1358577	-0.10924442	0.046473987	0.04247243	0.0701462	0.09558209	0.02970889	0.0043323436	0.018967044	0.030370047	0.02556309	-0.017271627	0.036818847	-0.027689055	-0.004560757	-0.10251591	0.0028627163	-0.0447868	0.11851553	-0.07666437	-0.07316743	0.06665936	0.014330172	-0.06362592	-0.015850531	0.010517293	-0.039852925	-0.04493565	-0.042898305	0.010485179	0.018848574	0.044033132	-0.0846988	0.060494356	-0.030994158	-0.040622305	0.080259606	-0.039450265	-0.005575423	-0.031718567	0.0025138466	-0.066128895	0.05664343	0.07063988	0.009520148	-0.018399587	-0.009621672	0.0149846645	-9.789918e-34	-0.02368464	-0.09575673	-0.024919601	0.010485447	-0.034485515	-0.033522476	0.024375893	-0.113794535	0.01784559	-0.045285955	-0.060670502	-0.0433117	0.057041265	0.12792148	-0.06363077	-0.0035914069	-0.019749401	0.009578323	0.02707265	0.054373063	0.092274174	-0.004229434	-0.012732798	0.020316977	0.006284344	0.014267866	0.067136385	-0.06374779	-0.05649478	-0.04304629	0.011022513	-0.019141758	0.038243618	-0.027032599	0.041441623	0.07485684	0.03147909	0.014049945	0.018698607	0.02810312	-0.0712888	0.015731985	-0.014375514	-0.074626856	0.045924008	0.04914139	0.018827995	-0.0063941497	-0.094660625	0.033724044	-0.0064858412	0.05547922	-0.017957818	0.036561564	0.03213692	-0.04812338	-0.07548303	-0.039733715	0.0059841922	0.010068812	-0.017864805	0.020764178	-0.049037173	0.10293602	0.065906316	-0.00904819	-0.015173659	-0.0021515468	0.017662138	0.08529121	0.04424334	0.015742613	-0.026271585	-0.081271894	0.04154857	0.029987222	-0.062046684	-0.013601976	-0.035404928	0.0041124597	0.09419828	-0.03742639	0.06354192	0.05275689	-0.06484757	0.104373634	0.027763143	0.034216195	-0.037750058	0.024037512	0.009795559	-0.06059802	0.09870101	-0.043464758	-0.009741052	-3.2857642e-08	0.021049067	-0.05514207	0.014364005	-0.036447298	0.06355883	-0.014619976	-0.03904069	-0.03652819	-0.052166022	-0.02195169	0.076268606	-0.02660063	0.01997879	0.022638725	0.02685784	0.0235724	-0.024310272	0.03301192	-0.0926805	0.053494953	0.035176247	0.056764264	-0.042623866	0.0070820237	0.043809395	0.023001848	-0.03386417	0.02258435	-0.022534132	-0.023182353	-0.053459898	-0.026579654	0.013598949	-0.016322905	-0.034853183	0.056806505	-0.0035450496	0.060705747	0.06753622	-0.08849384	-0.047963865	0.005892665	-0.054125853	0.04476376	0.0022218213	-0.011877233	-0.012244611	-0.03887473	-0.02812216	-0.038927726	0.024806535	-0.047469977	0.020645294	0.007971583	0.06326266	0.05606089	0.0033747521	0.070140846	-0.10506898	-0.0060389745	0.10947567	0.069524296	-0.015088313	-0.012409856
